<NUMBER OF ZONES> 	147
<NUMBER OF NODES> 	1040
<FIRST THRU NODE> 	148
<NUMBER OF LINKS> 	2836
<END OF METADATA> 	

~ 	 Init node 	 Term node 	 Capacity 	 Length 	 Free Flow Time 	 B 	 Power 	 Speed limit 	 Toll 	 Type 	 ;
	251	252	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	251	253	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	252	251	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	252	253	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	252	859	1	0.57777779190628997252	0.57777779190628997252	1.9629786713535599263e-16	4.4238999999999997215	0	0	1	;
	253	251	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	253	252	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	253	254	1	0.9391304513682500188	0.9391304513682500188	5.1583952503304801334e-14	4.4683000000000001606	0	0	1	;
	254	24	1	1.120000076293899971	1.120000076293899971	0	0	0	0	1	;
	254	253	1	0.9391304513682500188	0.9391304513682500188	5.1583952503304801334e-14	4.4683000000000001606	0	0	1	;
	254	255	1	0.7304348323656200126	0.7304348323656200126	2.3303560783409799411e-15	4.4683000000000001606	0	0	1	;
	255	254	1	0.7304348323656200126	0.7304348323656200126	5.1583952503305400868e-14	4.4683000000000001606	0	0	1	;
	255	256	1	0.15652174535005000666	0.15652174535005000666	2.3303560783410600105e-15	4.4683000000000001606	0	0	1	;
	255	257	1	0.60000000829281996406	0.60000000829281996406	2.3303560783409598252e-15	4.4683000000000001606	0	0	1	;
	256	255	1	0.15652174535005000666	0.15652174535005000666	2.3303560783410600105e-15	4.4683000000000001606	0	0	1	;
	256	260	1	0.78260869565216995003	0.78260869565216995003	2.3303560783410600105e-15	4.4683000000000001606	0	0	1	;
	256	262	1	1.0695652339768999539	1.0695652339768999539	3.8070949944300899932e-16	4.4683000000000001606	0	0	1	;
	257	256	1	0.60000000829281996406	0.60000000829281996406	3.8070949944299100343e-16	4.4683000000000001606	0	0	1	;
	257	258	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	258	257	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	258	259	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	258	344	1	0.64800003051758003902	0.64800003051758003902	2.4422756873980800013e-19	5.1643999999999996575	0	0	1	;
	259	257	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	259	258	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	259	260	1	0.86400001525878999953	0.86400001525878999953	7.1095104024437195635e-17	5.1643999999999996575	0	0	1	;
	260	34	1	0.84000002543132001875	0.84000002543132001875	0	0	0	0	1	;
	260	256	1	0.78260869565216995003	0.78260869565216995003	5.1583952503304996971e-14	4.4683000000000001606	0	0	1	;
	260	259	1	0.86400001525878999953	0.86400001525878999953	1.9824415175324599101e-18	5.1643999999999996575	0	0	1	;
	260	283	1	0.71999999999999997335	0.71999999999999997335	7.1095104024437503784e-17	5.1643999999999996575	0	0	1	;
	261	33	1	1.120000076293899971	1.120000076293899971	0	0	0	0	1	;
	261	255	1	0.7304348323656200126	0.7304348323656200126	3.8070949944299100343e-16	4.4683000000000001606	0	0	1	;
	262	33	1	1.120000076293899971	1.120000076293899971	0	0	0	0	1	;
	262	263	1	0.41739132093346997809	0.41739132093346997809	3.8070949944299100343e-16	4.4683000000000001606	0	0	1	;
	263	264	1	0.15652174535005000666	0.15652174535005000666	1.1484180382841800503e-11	3.5038000000000000256	0	0	1	;
	263	268	1	0.3652174161828100063	0.3652174161828100063	3.8070949944299100343e-16	4.4683000000000001606	0	0	1	;
	263	282	1	0.86086961497431002677	0.86086961497431002677	1.3027134712774898716e-10	3.5038000000000000256	0	0	1	;
	264	261	1	0.75652180547299996416	0.75652180547299996416	3.8070949944298602375e-16	4.4683000000000001606	0	0	1	;
	264	263	1	0.15652174535005000666	0.15652174535005000666	1.1484180382841800503e-11	3.5038000000000000256	0	0	1	;
	264	265	1	0.88695658808168997833	0.88695658808168997833	1.3027134712774500635e-10	3.5038000000000000256	0	0	1	;
	265	24	1	1.120000076293899971	1.120000076293899971	0	0	0	0	1	;
	265	264	1	0.88695658808168997833	0.88695658808168997833	1.3027134712774500635e-10	3.5038000000000000256	0	0	1	;
	265	266	1	0.28695653832477002743	0.28695653832477002743	1.3027134712774399823e-10	3.5038000000000000256	0	0	1	;
	266	23	1	0.56000003814696996951	0.56000003814696996951	0	0	0	0	1	;
	266	249	1	1.1217391801917000471	1.1217391801917000471	1.3027134712774898716e-10	3.5038000000000000256	0	0	1	;
	266	265	1	0.28695653832477002743	0.28695653832477002743	1.3027134712774399823e-10	3.5038000000000000256	0	0	1	;
	267	264	1	0.3652174161828100063	0.3652174161828100063	3.8070949944299100343e-16	4.4683000000000001606	0	0	1	;
	268	267	1	0.15652174535005000666	0.15652174535005000666	2.3303560783410600105e-15	4.4683000000000001606	0	0	1	;
	268	269	1	1.0434782608696000494	1.0434782608696000494	2.3303560783409298485e-15	4.4683000000000001606	0	0	1	;
	269	246	1	2.1391304679538998279	2.1391304679538998279	2.3303560783410000571e-15	4.4683000000000001606	0	0	1	;
	269	268	1	1.0434782608696000494	1.0434782608696000494	2.3303560783409298485e-15	4.4683000000000001606	0	0	1	;
	269	270	1	0.9391304513682500188	0.9391304513682500188	2.3303560783410801265e-15	4.4683000000000001606	0	0	1	;
	269	281	1	0.29629630807004997406	0.29629630807004997406	1.6942994945459600937e-15	4.9432000000000000384	0	0	1	;
	270	35	1	1.0800000508625999807	1.0800000508625999807	0	0	0	0	1	;
	270	269	1	0.9391304513682500188	0.9391304513682500188	2.3303560783410801265e-15	4.4683000000000001606	0	0	1	;
	270	271	1	0.66666667844042004631	0.66666667844042004631	5.5072996474336699009e-17	4.9432000000000000384	0	0	1	;
	271	243	1	0.99130439758301003295	0.99130439758301003295	5.1583952503305602816e-14	4.4683000000000001606	0	0	1	;
	271	244	1	0.99130439758301003295	0.99130439758301003295	5.1583952503305602816e-14	4.4683000000000001606	0	0	1	;
	271	270	1	0.66666667844042004631	0.66666667844042004631	5.5072996474336699009e-17	4.9432000000000000384	0	0	1	;
	271	272	1	0.92592598479470999973	0.92592598479470999973	5.5072996474335799215e-17	4.9432000000000000384	0	0	1	;
	272	241	1	0.40579712909200998938	0.40579712909200998938	5.5778977276339400066e-24	6.5856000000000003425	0	0	1	;
	272	271	1	0.92592598479470999973	0.92592598479470999973	5.5072996474335799215e-17	4.9432000000000000384	0	0	1	;
	272	273	1	0.18840580170856999209	0.18840580170856999209	5.5778977276340296381e-24	6.5856000000000003425	0	0	1	;
	273	27	1	1.120000076293899971	1.120000076293899971	0	0	0	0	1	;
	273	272	1	0.18840580170856999209	0.18840580170856999209	5.5778977276340296381e-24	6.5856000000000003425	0	0	1	;
	273	274	1	0.60869567060240004075	0.60869567060240004075	5.5778977276340296381e-24	6.5856000000000003425	0	0	1	;
	274	273	1	0.60869567060240004075	0.60869567060240004075	5.5778977276340296381e-24	6.5856000000000003425	0	0	1	;
	274	275	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	275	274	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	275	276	1	0.33333333794045999499	0.33333333794045999499	5.5778977276338599261e-24	6.5856000000000003425	0	0	1	;
	276	275	1	0.33333333794045999499	0.33333333794045999499	5.5778977276338599261e-24	6.5856000000000003425	0	0	1	;
	276	277	1	1.3304347991942999663	1.3304347991942999663	5.1583952503306599936e-14	4.4683000000000001606	0	0	1	;
	276	329	1	0.73913044399685001729	0.73913044399685001729	5.5778977276339502922e-24	6.5856000000000003425	0	0	1	;
	277	38	1	2.5600001017252997926	2.5600001017252997926	0	0	0	0	1	;
	277	276	1	1.3304347991942999663	1.3304347991942999663	5.1583952503306599936e-14	4.4683000000000001606	0	0	1	;
	277	278	1	1.3304347991942999663	1.3304347991942999663	8.4272532079323506368e-15	4.4683000000000001606	0	0	1	;
	278	277	1	1.3304347991942999663	1.3304347991942999663	5.1583952503306599936e-14	4.4683000000000001606	0	0	1	;
	278	279	1	0.37037037037037001674	0.37037037037037001674	5.5072996474336199808e-17	4.9432000000000000384	0	0	1	;
	278	324	1	0.48148149325523997843	0.48148149325523997843	1.694299494545920059e-15	4.9432000000000000384	0	0	1	;
	279	278	1	0.37037037037037001674	0.37037037037037001674	1.6942994945459399778e-15	4.9432000000000000384	0	0	1	;
	279	280	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	280	279	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	280	281	1	0.81481486190983998252	0.81481486190983998252	5.5072996474335799215e-17	4.9432000000000000384	0	0	1	;
	281	35	1	1.4400000254312999015	1.4400000254312999015	0	0	0	0	1	;
	281	269	1	0.29629630807004997406	0.29629630807004997406	5.507299647433719821e-17	4.9432000000000000384	0	0	1	;
	281	280	1	0.81481486190983998252	0.81481486190983998252	1.6942994945459900705e-15	4.9432000000000000384	0	0	1	;
	282	33	1	0.96000003814696999171	0.96000003814696999171	0	0	0	0	1	;
	282	263	1	0.86086961497431002677	0.86086961497431002677	1.3027134712774898716e-10	3.5038000000000000256	0	0	1	;
	282	287	1	0.86086961497431002677	0.86086961497431002677	1.3027134712774898716e-10	3.5038000000000000256	0	0	1	;
	283	33	1	1.1999999999999999556	1.1999999999999999556	0	0	0	0	1	;
	283	260	1	0.71999999999999997335	0.71999999999999997335	1.9824415175324999695e-18	5.1643999999999996575	0	0	1	;
	283	284	1	0.64800003051758003902	0.64800003051758003902	7.1095104024437503784e-17	5.1643999999999996575	0	0	1	;
	284	283	1	0.64800003051758003902	0.64800003051758003902	1.9824415175323801766e-18	5.1643999999999996575	0	0	1	;
	284	285	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	284	286	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	285	284	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	285	286	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	285	287	1	0.54782610354215999227	0.54782610354215999227	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	286	284	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	286	285	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	286	288	1	0.44444446210507998485	0.44444446210507998485	5.5072996474335497229e-17	4.9432000000000000384	0	0	1	;
	287	282	1	0.86086961497431002677	0.86086961497431002677	1.3027134712774898716e-10	3.5038000000000000256	0	0	1	;
	287	285	1	0.54782610354215999227	0.54782610354215999227	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	288	36	1	0.5999999999999999778	0.5999999999999999778	0	0	0	0	1	;
	288	286	1	0.44444446210507998485	0.44444446210507998485	7.4213753080542598367e-18	4.9432000000000000384	0	0	1	;
	288	289	1	0.55555555555556002112	0.55555555555556002112	7.4213753080542598367e-18	4.9432000000000000384	0	0	1	;
	289	288	1	0.55555555555556002112	0.55555555555556002112	5.5072996474335799215e-17	4.9432000000000000384	0	0	1	;
	289	290	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	289	291	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	290	289	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	290	315	1	0.8888889242101599697	0.8888889242101599697	1.6942994945459900705e-15	4.9432000000000000384	0	0	1	;
	291	289	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	291	290	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	291	292	1	0.68518520873269994631	0.68518520873269994631	1.6942994945459900705e-15	4.9432000000000000384	0	0	1	;
	292	291	1	0.68518520873269994631	0.68518520873269994631	5.5072996474335799215e-17	4.9432000000000000384	0	0	1	;
	292	293	1	1.1478261532991000937	1.1478261532991000937	1.3027134712774399823e-10	3.5038000000000000256	0	0	1	;
	292	298	1	0.87037039391787995868	0.87037039391787995868	1.694299494545920059e-15	4.9432000000000000384	0	0	1	;
	293	37	1	0.84000002543132001875	0.84000002543132001875	0	0	0	0	1	;
	293	292	1	1.1478261532991000937	1.1478261532991000937	1.3027134712774399823e-10	3.5038000000000000256	0	0	1	;
	293	294	1	0.70434785925823995001	0.70434785925823995001	1.3027134712774500635e-10	3.5038000000000000256	0	0	1	;
	294	293	1	0.70434785925823995001	0.70434785925823995001	1.3027134712774500635e-10	3.5038000000000000256	0	0	1	;
	294	295	1	0.61111114643237995914	0.61111114643237995914	2.3634443745139798111e-18	5.1409000000000002473	0	0	1	;
	294	368	1	0.71388104144303998755	0.71388104144303998755	2.7098982636859301469e-20	5.5225999999999997314	0	0	1	;
	295	294	1	0.61111114643237995914	0.61111114643237995914	2.3634443745139798111e-18	5.1409000000000002473	0	0	1	;
	295	296	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	295	297	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	296	295	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	296	298	1	0.92592598479470999973	0.92592598479470999973	2.3634443745139000776e-18	5.1409000000000002473	0	0	1	;
	297	295	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	297	296	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	297	301	1	1.481481481481500051	1.481481481481500051	2.3634443745139201072e-18	5.1409000000000002473	0	0	1	;
	298	292	1	0.87037039391787995868	0.87037039391787995868	5.5072996474336199808e-17	4.9432000000000000384	0	0	1	;
	298	296	1	0.92592598479470999973	0.92592598479470999973	2.3634443745139000776e-18	5.1409000000000002473	0	0	1	;
	298	299	1	0.33333333922021002316	0.33333333922021002316	1.6942994945459299198e-15	4.9432000000000000384	0	0	1	;
	298	316	1	0.75925927103302004451	0.75925927103302004451	5.5072996474335398621e-17	4.9432000000000000384	0	0	1	;
	299	41	1	0.48000001907348999186	0.48000001907348999186	0	0	0	0	1	;
	299	298	1	0.33333333922021002316	0.33333333922021002316	5.5072996474335201406e-17	4.9432000000000000384	0	0	1	;
	299	300	1	1.0000000470949998999	1.0000000470949998999	1.6942994945459699545e-15	4.9432000000000000384	0	0	1	;
	300	42	1	1.5200000762939001042	1.5200000762939001042	0	0	0	0	1	;
	300	299	1	1.0000000470949998999	1.0000000470949998999	5.507299647433719821e-17	4.9432000000000000384	0	0	1	;
	300	302	1	0.87037039391787995868	0.87037039391787995868	1.694299494545920059e-15	4.9432000000000000384	0	0	1	;
	301	42	1	1.3200000762938999266	1.3200000762938999266	0	0	0	0	1	;
	301	297	1	1.481481481481500051	1.481481481481500051	2.3634443745139201072e-18	5.1409000000000002473	0	0	1	;
	301	303	1	0.83333339220211999354	0.83333339220211999354	2.3634443745139201072e-18	5.1409000000000002473	0	0	1	;
	302	300	1	0.87037039391787995868	0.87037039391787995868	5.5072996474336199808e-17	4.9432000000000000384	0	0	1	;
	302	303	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	302	304	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	303	301	1	0.83333339220211999354	0.83333339220211999354	2.3634443745139201072e-18	5.1409000000000002473	0	0	1	;
	303	302	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	303	304	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	304	302	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	304	303	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	304	305	1	0.77777780132528995249	0.77777780132528995249	1.6942994945459500358e-15	4.9432000000000000384	0	0	1	;
	305	304	1	0.77777780132528995249	0.77777780132528995249	5.5072996474336600402e-17	4.9432000000000000384	0	0	1	;
	305	306	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	306	305	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	306	307	1	0.81481486190983998252	0.81481486190983998252	1.6942994945459900705e-15	4.9432000000000000384	0	0	1	;
	307	44	1	1.7600001017252999702	1.7600001017252999702	0	0	0	0	1	;
	307	306	1	0.81481486190983998252	0.81481486190983998252	1.6942994945459900705e-15	4.9432000000000000384	0	0	1	;
	307	308	1	0.35185186951248997866	0.35185186951248997866	1.694299494545920059e-15	4.9432000000000000384	0	0	1	;
	308	307	1	0.35185186951248997866	0.35185186951248997866	1.694299494545920059e-15	4.9432000000000000384	0	0	1	;
	308	309	1	1.81159420289860007	1.81159420289860007	6.3499288252170902177e-16	5.0906000000000002359	0	0	1	;
	308	321	1	3.6521739130434998089	3.6521739130434998089	1.3027134712774399823e-10	3.5038000000000000256	0	0	1	;
	309	46	1	0.76000003814697003612	0.76000003814697003612	0	0	0	0	1	;
	309	308	1	1.81159420289860007	1.81159420289860007	6.3499288252170902177e-16	5.0906000000000002359	0	0	1	;
	309	310	1	1.3043479182293999941	1.3043479182293999941	6.3499288252171898114e-16	5.0906000000000002359	0	0	1	;
	310	309	1	1.3043479182293999941	1.3043479182293999941	6.3499288252171898114e-16	5.0906000000000002359	0	0	1	;
	310	311	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	310	312	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	310	313	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	311	310	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	311	312	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	311	313	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	311	314	1	2.2463768115941999959	2.2463768115941999959	5.5778977276340002507e-24	6.5856000000000003425	0	0	1	;
	312	137	1	2.0000001271565999161	2.0000001271565999161	0	0	0	0	1	;
	312	310	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	312	311	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	312	313	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	313	310	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	313	311	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	313	312	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	313	411	1	3.1159420289855002117	3.1159420289855002117	5.5778977276338400896e-24	6.5856000000000003425	0	0	1	;
	314	311	1	2.2463768115941999959	2.2463768115941999959	5.5778977276340002507e-24	6.5856000000000003425	0	0	1	;
	314	323	1	1.0289855625318000687	1.0289855625318000687	5.5778977276341699627e-24	6.5856000000000003425	0	0	1	;
	315	39	1	0.56000003814696996951	0.56000003814696996951	0	0	0	0	1	;
	315	290	1	0.8888889242101599697	0.8888889242101599697	5.5072996474335497229e-17	4.9432000000000000384	0	0	1	;
	315	316	1	0.29629630807004997406	0.29629630807004997406	5.507299647433719821e-17	4.9432000000000000384	0	0	1	;
	316	298	1	0.75925927103302004451	0.75925927103302004451	2.3634443745138800479e-18	5.1409000000000002473	0	0	1	;
	316	315	1	0.29629630807004997406	0.29629630807004997406	5.507299647433719821e-17	4.9432000000000000384	0	0	1	;
	316	317	1	1.2592593534492999563	1.2592593534492999563	1.6942994945459399778e-15	4.9432000000000000384	0	0	1	;
	316	325	1	1.555555602650599889	1.555555602650599889	2.3634443745139401369e-18	5.1409000000000002473	0	0	1	;
	317	40	1	0.5999999999999999778	0.5999999999999999778	0	0	0	0	1	;
	317	316	1	1.2592593534492999563	1.2592593534492999563	5.5072996474336902387e-17	4.9432000000000000384	0	0	1	;
	317	318	1	1.2222222928648001083	1.2222222928648001083	1.6942994945458500476e-15	4.9432000000000000384	0	0	1	;
	318	317	1	1.2222222928648001083	1.2222222928648001083	5.5072996474334400219e-17	4.9432000000000000384	0	0	1	;
	318	319	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	319	318	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	319	320	1	0.81481486190983998252	0.81481486190983998252	1.6942994945459900705e-15	4.9432000000000000384	0	0	1	;
	320	43	1	0.92000001271566000938	0.92000001271566000938	0	0	0	0	1	;
	320	319	1	0.81481486190983998252	0.81481486190983998252	5.5072996474335799215e-17	4.9432000000000000384	0	0	1	;
	320	321	1	0.25925927691988998047	0.25925927691988998047	1.6942994945459600937e-15	4.9432000000000000384	0	0	1	;
	321	308	1	3.6521739130434998089	3.6521739130434998089	1.3027134712774399823e-10	3.5038000000000000256	0	0	1	;
	321	320	1	0.25925927691988998047	0.25925927691988998047	5.5072996474336002593e-17	4.9432000000000000384	0	0	1	;
	321	322	1	1.1739130987637000914	1.1739130987637000914	6.3499288252173199734e-16	5.0906000000000002359	0	0	1	;
	322	46	1	0.76000003814697003612	0.76000003814697003612	0	0	0	0	1	;
	322	321	1	1.1739130987637000914	1.1739130987637000914	6.3499288252173199734e-16	5.0906000000000002359	0	0	1	;
	322	323	1	1.3913044031115999744	1.3913044031115999744	6.3499288252170103455e-16	5.0906000000000002359	0	0	1	;
	323	136	1	2.0000001271565999161	2.0000001271565999161	0	0	0	0	1	;
	323	314	1	1.0289855625318000687	1.0289855625318000687	5.5778977276341699627e-24	6.5856000000000003425	0	0	1	;
	323	322	1	1.3913044031115999744	1.3913044031115999744	6.3499288252170103455e-16	5.0906000000000002359	0	0	1	;
	323	336	1	1.7826087693660999101	1.7826087693660999101	5.5778977276340502092e-24	6.5856000000000003425	0	0	1	;
	324	38	1	2.9600001017253001478	2.9600001017253001478	0	0	0	0	1	;
	324	278	1	0.48148149325523997843	0.48148149325523997843	1.694299494545920059e-15	4.9432000000000000384	0	0	1	;
	324	325	1	1.5740741918115999098	1.5740741918115999098	1.6942994945459999312e-15	4.9432000000000000384	0	0	1	;
	325	316	1	1.555555602650599889	1.555555602650599889	2.3634443745139401369e-18	5.1409000000000002473	0	0	1	;
	325	324	1	1.5740741918115999098	1.5740741918115999098	1.6942994945459999312e-15	4.9432000000000000384	0	0	1	;
	325	326	1	0.43478260869564999691	0.43478260869564999691	1.3550095957936199353e-20	5.7893999999999996575	0	0	1	;
	326	127	1	5.2800003051758004347	5.2800003051758004347	0	0	0	0	1	;
	326	325	1	0.43478260869564999691	0.43478260869564999691	1.3550095957936199353e-20	5.7893999999999996575	0	0	1	;
	326	327	1	0.50724637681159001623	0.50724637681159001623	1.3550095957936399469e-20	5.7893999999999996575	0	0	1	;
	327	45	1	1.6800000508626000695	1.6800000508626000695	0	0	0	0	1	;
	327	326	1	0.50724637681159001623	0.50724637681159001623	1.3550095957936399469e-20	5.7893999999999996575	0	0	1	;
	327	328	1	0.33333333794045999499	0.33333333794045999499	1.3550095957936199353e-20	5.7893999999999996575	0	0	1	;
	328	38	1	2.5600001017252997926	2.5600001017252997926	0	0	0	0	1	;
	328	327	1	0.33333333794045999499	0.33333333794045999499	1.3550095957936199353e-20	5.7893999999999996575	0	0	1	;
	328	331	1	1.1739130987637000914	1.1739130987637000914	1.3550095957936700395e-20	5.7893999999999996575	0	0	1	;
	329	38	1	2.9600001017253001478	2.9600001017253001478	0	0	0	0	1	;
	329	276	1	0.73913044399685001729	0.73913044399685001729	5.5778977276339502922e-24	6.5856000000000003425	0	0	1	;
	329	330	1	1.3043479182293999941	1.3043479182293999941	5.5778977276339201702e-24	6.5856000000000003425	0	0	1	;
	330	329	1	1.3043479182293999941	1.3043479182293999941	5.5778977276339201702e-24	6.5856000000000003425	0	0	1	;
	330	331	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	330	332	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	330	333	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	331	328	1	1.1739130987637000914	1.1739130987637000914	1.3550095957936700395e-20	5.7893999999999996575	0	0	1	;
	331	330	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	331	332	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	331	333	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	332	330	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	332	331	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	332	333	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	332	339	1	1.3418182373047000677	1.3418182373047000677	5.6530439894247897197e-19	5.3442999999999996064	0	0	1	;
	333	330	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	333	331	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	333	332	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	333	334	1	1.0800000277432999507	1.0800000277432999507	2.2965556346830299425e-17	5.3442999999999996064	0	0	1	;
	334	333	1	1.0800000277432999507	1.0800000277432999507	2.2965556346830299425e-17	5.3442999999999996064	0	0	1	;
	334	335	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	335	334	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	335	336	1	1.9745455655185000232	1.9745455655185000232	2.2965556346831300908e-17	5.3442999999999996064	0	0	1	;
	336	136	1	2.0000001271565999161	2.0000001271565999161	0	0	0	0	1	;
	336	323	1	1.7826087693660999101	1.7826087693660999101	5.5778977276340502092e-24	6.5856000000000003425	0	0	1	;
	336	335	1	1.9745455655185000232	1.9745455655185000232	2.2965556346831300908e-17	5.3442999999999996064	0	0	1	;
	336	341	1	5.623188479511100013	5.623188479511100013	5.5778977276338797625e-24	6.5856000000000003425	0	0	1	;
	337	27	1	1.8800000508626000251	1.8800000508626000251	0	0	0	0	1	;
	337	232	1	1.9259259730210001038	1.9259259730210001038	1.6942994945458999431e-15	4.9432000000000000384	0	0	1	;
	337	338	1	2.1296296296296000072	2.1296296296296000072	1.6942994945459500358e-15	4.9432000000000000384	0	0	1	;
	338	337	1	2.1296296296296000072	2.1296296296296000072	1.6942994945459500358e-15	4.9432000000000000384	0	0	1	;
	338	339	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	338	340	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	339	332	1	1.3418182373047000677	1.3418182373047000677	5.6530439894247897197e-19	5.3442999999999996064	0	0	1	;
	339	338	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	339	340	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	340	338	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	340	339	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	340	341	1	3.4363636363636000937	3.4363636363636000937	5.653043989425030461e-19	5.3442999999999996064	0	0	1	;
	341	135	1	2.0000001271565999161	2.0000001271565999161	0	0	0	0	1	;
	341	229	1	5.5652176124462000573	5.5652176124462000573	5.5778977276339297211e-24	6.5856000000000003425	0	0	1	;
	341	336	1	5.623188479511100013	5.623188479511100013	5.5778977276338797625e-24	6.5856000000000003425	0	0	1	;
	341	340	1	3.4363636363636000937	3.4363636363636000937	5.653043989425030461e-19	5.3442999999999996064	0	0	1	;
	342	25	1	2.6400001525879002173	2.6400001525879002173	0	0	0	0	1	;
	342	195	1	0.5217391304347800407	0.5217391304347800407	1.3027134712774500635e-10	3.5038000000000000256	0	0	1	;
	342	198	1	0.44347829404084998517	0.44347829404084998517	1.302713471277429901e-10	3.5038000000000000256	0	0	1	;
	343	344	1	0.19200000762939001264	0.19200000762939001264	1.9824415175324999695e-18	5.1643999999999996575	0	0	1	;
	343	345	1	0.65217395450757997821	0.65217395450757997821	1.1484180382841800503e-11	3.5038000000000000256	0	0	1	;
	343	873	1	0.38400001525879001729	0.38400001525879001729	2.4422756873981199643e-19	5.1643999999999996575	0	0	1	;
